Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tpd52	1175.68179825133	-0.232635639233954	0.142857552158923	-1.62844480896017	0.103430602906916	0.236935664483789
Pag1	296.482437108513	0.550510197390848	0.222685807311701	2.47213867842183	0.0134307404699753	0.0515915886222466
Rae1	639.477282560323	-0.480975199784664	0.156480126356256	-3.07371428554215	0.00211411797539707	0.0119212636338499
Rbm38	57.1587272754168	-0.0268726565489545	0.366098429320015	-0.0734028184684302	0.941485574834434	0.970534389061266
Pck1	1.89716385443238	0.687491783033089	2.11129436517802	0.325625736691208	0.744707537528925	NA
Zbp1	9.58318536893197	-0.39707179664559	0.824369524919503	-0.481667243442026	0.6300423492732	0.777351924414792
Ankrd60	0.146111552777894	0	4.56203898097226	0	1	NA
Rab22a	964.181105086453	0.178689335347003	0.144888563500487	1.23328805966388	0.217468311103893	0.396696781570251
Zdbf2	215.048173919592	0.0223672165427021	0.231496599725662	0.0966200651292878	0.923028121378138	0.960768579093875
Stx16	964.182817576321	0.0448728826552403	0.152726648386273	0.293811742281862	0.768901761872111	0.871494951513789
Gnas	9512.81193627222	0.20449252069007	0.13375601892592	1.52884724240579	0.126302317630833	0.273040582135445
Edn3	47.1896462316996	0.32132699028304	0.387241652033151	0.829784163444103	0.406660826193233	0.597470893655822
Phactr3	2125.17154050219	-0.110404726749663	0.151794093153755	-0.727332167252596	0.467022497255556	0.649256028963546
Fabp12	0.261334333496671	0	4.56203898092668	0	1	NA
Impa1	1422.60429590636	0.0433819827869602	0.143857137213946	0.301562950765814	0.762985254805106	0.86772298282411
Fabp5	1520.77606059386	-0.828569465300149	0.172209487921488	-4.81140426872358	1.49873517355493e-06	2.72975734664279e-05
Snx16	433.921922096839	0.160560395978253	0.171628406887582	0.935511777391382	0.349524616695065	0.543199046063178
Chmp4c	12.8567314181971	-0.365783130035773	0.689275850639077	-0.530677419927927	0.595642335885043	0.752698667924037
Ptpn1	555.22106353057	0.574127901334154	0.193078830187921	2.97354143266438	0.0029438465960644	0.0155644589577295
Nfatc2	339.591037862807	0.18714429416918	0.217017311085334	0.862347308761894	0.38849642656978	0.580329784148865
Atp9a	6398.39361155022	-0.0434498465888079	0.138084617224263	-0.31466102062796	0.753019042920388	0.861401652269892
Sall4	4.8161167582017	0.17748422130569	1.14822178548785	0.154573117797345	0.877157864134294	NA
Lrrcc1	361.785343444567	0.117094057495935	0.222538049788323	0.52617544553533	0.598766312810502	0.7547049246518
Zfp64	226.625545875794	0.126155052155825	0.213624679008726	0.590545309377256	0.554825118527683	0.721311522507151
E2f5	251.871669762133	0.276381168235403	0.204151331432013	1.35380536730638	0.175798480857491	0.343611230578127
Car13	75.5671802295808	0.496461554623618	0.31009436949091	1.60100151266426	0.109376584110501	0.246865906461295
Car1	2.2454434710123	1.20896380416711	1.87881694988866	0.643470777841745	0.519918670357334	NA
Car3	16.1351539637648	0.0536807333921569	0.653798443069147	0.0821059364108635	0.934562472492552	0.966694185014133
Dok5	171.83751954695	-0.415748655563905	0.262127568994116	-1.58605467238449	0.112726907952351	0.252642405888568
Car2	4019.473946268	0.177562265796204	0.200864311922604	0.883991108707361	0.37670101255336	0.568814782720027
Psma7	2465.14582223944	-0.779557614159936	0.146414484348941	-5.32432031999008	1.01331207716587e-07	2.68214553293571e-06
Ntsr1	73.0368185253519	-0.329296674308377	0.331602408359712	-0.993046690876761	0.320687201184677	0.513726993495729
Mrgbp	473.193155397906	0.202569761845428	0.181575107974374	1.11562517629904	0.26458261079382	0.452355283598974
Col9a3	757.408605573801	-0.439687590013742	0.163049334039406	-2.69665370057554	0.00700400662731087	0.0308901290439256
Gid8	718.750671346201	-0.130904158942766	0.15596671859886	-0.839308283964393	0.401296335805245	0.592380347895363
Nkain4	754.11657971101	-0.946364889916037	0.182003683151	-5.19970186059853	1.9960844142981e-07	4.81076506314674e-06
Arfgap1	1385.26644587233	-0.33036963819725	0.166860562498581	-1.97991444623148	0.0477131428563205	0.135091526019031
Chrna4	421.214477175309	-0.114228093372297	0.187534930125874	-0.609103025743666	0.542456152153497	0.711249712696722
Srms	2.64363080659867	-3.32379329776177	1.83331472901163	-1.81299656036347	0.0698323518353669	NA
Helz2	38.8703363210636	0.383689988684108	0.427642251902429	0.897221888102045	0.369600527785599	0.562107814157264
Stmn3	10064.2012216297	-0.713412705054191	0.152405246737474	-4.681024573144	2.85444718055702e-06	4.75798171753127e-05
Zgpat	789.134576360051	0.543584114843701	0.192281705358276	2.82701941836249	0.00469834787408071	0.0226013266684608
Zbtb46	555.157856226601	0.222014350134461	0.212306503244692	1.04572562187876	0.295687729756089	0.487039098854655
Oprl1	558.604200540196	0.132191169489288	0.178644822171442	0.739966419863132	0.459320370290086	0.643480022193006
Pcmtd2	1534.58023913841	0.12728293813882	0.14128411273275	0.900900573156344	0.367641186462373	0.560199169445721
Raly	1875.07201068186	-0.629965800765552	0.132792584792825	-4.74398327096642	2.09556162363098e-06	3.64204685097655e-05
a	0.692059471086111	-0.520537800151313	3.46137071413122	-0.150384874415847	0.880460974027783	NA
Ahcy	322.745554185554	-0.526387084940094	0.204686653630692	-2.57167272806088	0.0101208514813292	0.0412520967345957
Itch	1107.25042867614	0.467888799248591	0.143599561975122	3.25828848509755	0.00112086398145634	0.00709116296147114
Armc1	1325.67257657489	0.229354631354443	0.146407763591452	1.56654692161306	0.117220632819807	0.259692135476378
Mtfr1	209.044530165046	0.233320801895709	0.223839254036872	1.04235873595824	0.297245390094144	0.488640994621299
Map1lc3a	3516.42329715892	-0.666995809710421	0.158203578662184	-4.21606018871845	2.48607433136679e-05	0.000305311863841825
Ggt7	1961.62391360209	0.0869151060190375	0.162450119103617	0.535026422255804	0.592631586638161	0.750370158443679
Acss2	995.440432064504	0.347372859984851	0.159307562361864	2.18051707549074	0.0292191545030565	0.0935438601706056
Dnajc5b	0.574845199364839	-2.08357053367263	3.44219089427215	-0.605303598106578	0.544977291119868	NA
Gss	418.081994994858	-0.598930191006773	0.183110886343641	-3.27086064059989	0.00107220733210662	0.00685080599114183
Procr	19.6241636077137	0.382351627544646	0.615844266856014	0.620857655291027	0.534693284375199	0.706046107905285
Mmp24	1622.1652168983	0.98758625817015	0.150017134170213	6.58315640831808	4.60564181900273e-11	2.9360087656864e-09
Eif6	1065.18050034893	-0.877194990705023	0.147870949731097	-5.93216579930136	2.98964492675141e-09	1.26733628341629e-07
Hps3	305.563445951651	0.437437612801895	0.204214084821979	2.14205407615849	0.0321891307862648	0.100673195734269
Nfs1	626.825334741588	0.312540690878792	0.150167683864776	2.08127796097747	0.0374084712231949	0.112555627160836
Rbm39	3998.07457706278	0.0577865508906714	0.131566639314279	0.439218871834478	0.66050295201021	0.798069905554115
Epb41l1	7237.60597647817	0.540934308077983	0.119379056283808	4.53123290564455	5.8640444192797e-06	8.84744985463501e-05
Aar2	986.513645820773	-0.21292477625697	0.14812466111402	-1.43747013262748	0.150584453530449	0.308331683568169
Tbl1xr1	833.8479716786	0.145613757715976	0.177622569701383	0.81979310377493	0.412334063069558	0.602575249170513
Ndrg3	9355.17271423864	-0.100678722647408	0.118273220705069	-0.85123853098128	0.394636862961333	0.586042934576348
Dsn1	43.6859113564011	0.288559527206247	0.398460833617238	0.724185422659225	0.468951906748484	0.650637422336526
Sla2	10.2374361980429	-1.28458189529282	0.813910304068886	-1.57828435009479	0.114500299585986	0.255427274433704
Rab5if	736.871569365476	-0.213007681844656	0.158563559193871	-1.3433583537578	0.179155965266259	0.348099456942423
Samhd1	256.198041229189	0.177643990841806	0.199273975327322	0.891456049642273	0.372684559864303	0.565408076923753
Rbl1	58.2499865611229	0.693789688781529	0.415251333719686	1.67077052484525	0.0947670125967849	0.222147178160211
Rpn2	2443.61958323054	-0.192231469048882	0.136659552543934	-1.40664494702691	0.159532697988984	0.320041207155773
Ghrh	2.50431050617724	0.0816433031620954	1.61172373807361	0.0506558917222863	0.959599724800943	NA
Src	1293.02301387032	0.32043096020836	0.182891698016297	1.75202572715907	0.0797693841975155	0.196187344259594
Ctnnbl1	614.59973014515	-0.319555915496474	0.174688914452005	-1.82928559891115	0.0673568348889636	0.173406463062414
Tti1	288.872095005982	0.574639219646695	0.185834567416989	3.09220844988047	0.00198673285164052	0.0113327910136953
Rprd1b	575.574680785434	0.359390933423602	0.165335048682486	2.17371293193729	0.0297267008564597	0.0948777675720599
Ralgapb	1826.69092319023	0.643391999378508	0.141784323683587	4.53782183151878	5.68382489185411e-06	8.63011303124976e-05
Fam83d	51.1284420833761	0.351481103964733	0.438814700670102	0.800978416238098	0.423144141217781	0.612883303175119
Dhx35	231.302915207249	0.40462147805663	0.200892149648667	2.01412289511689	0.0439966323175363	0.127221563879413
Ccn5	4.25195143018891	-0.133546588906651	1.19794433142315	-0.111479795349087	0.91123588669839	NA
Skil	657.330370355427	0.305710562461378	0.215001627208811	1.42189883132591	0.155055622528317	0.313869713667187
Slc2a10	34.7925374527162	0.700406156373325	0.453005157937306	1.54613285103093	0.122072486422427	0.266621507549023
Zmat3	1118.02468112873	0.408413840369085	0.150500241447082	2.71370887144184	0.00665346094342457	0.0296494409490601
Pik3ca	1442.95779095543	-0.014854935847674	0.159264407788987	-0.0932721632780352	0.925687346143725	0.96215259538817
Zfp639	573.05553998319	0.0351454065461981	0.160971858518199	0.218332613350703	0.827169965562759	0.906756442098728
Mfn1	1778.05165581956	0.0506512802859097	0.152283535213961	0.332611665566758	0.739427436457915	0.852577475204057
Gnb4	517.439148894295	0.121988989707535	0.187295851229549	0.651317094888693	0.514841815442705	0.691006750363554
Ocstamp	0.541295968492129	-1.40709180383916	3.70472155888449	-0.37981040719909	0.704086156427755	NA
Actl6a	247.115647014308	0.210047593699331	0.202919997428709	1.03512515454829	0.300610466512952	0.492138405381231
Ndufb5	2958.02191688893	-0.911900851432098	0.159968726002629	-5.70049455427377	1.19460349163867e-08	4.33744946029328e-07
Pex5l	1756.25221356426	0.140835244561306	0.150009348661459	0.938843117565576	0.347811297592632	0.541538733764407
Ccdc39	205.840026313569	0.319254219914485	0.22883647426812	1.3951194665778	0.162979816856725	0.325180850691796
Ttc14	2026.94743672918	0.258977804042109	0.136147425916362	1.90218656209633	0.0571467689825657	0.154120028346005
Ncoa3	427.742013358544	0.567927392618094	0.17522715207415	3.24109241002653	0.00119072577263849	0.00745129331382841
Dnajc19	443.253479181723	-0.674964149910633	0.171061479776812	-3.9457401560613	7.95538503475452e-05	0.000820929741506799
Fxr1	1297.8411331147	-0.0355277404327156	0.141453775358991	-0.251161486093609	0.801689259951078	0.890694739553176
Mecom	22.6210253862424	0.703928121415858	0.725713649712698	0.969980544936057	0.332056189698392	0.525087669564043
Slc2a2	2.94369488432261	1.27073834969273	1.70749022629998	0.744214127917049	0.456746942248767	NA
Tnik	1907.58948100556	0.637693443555337	0.158281339887685	4.0288605340834	5.60478547045986e-05	0.00060905092340677
Gm8325	60.0392359201633	-0.0907335405946508	0.348199993052116	-0.26057881219162	0.794417330742718	0.885848175780435
Pld1	116.43569409801	0.474050617903901	0.274024156888494	1.7299592243497	0.0836375606757801	0.202951407584902
Nceh1	1805.41926016956	0.0840727797506321	0.134466987417698	0.625229889991326	0.531820187093229	0.704230616414106
Ect2	8.93023739560486	0.148111748999021	0.865294767657929	0.171169125868993	0.864090783179422	NA
Lrrc34	4.91756800625852	-0.168589131577888	1.21270664624135	-0.13901888977059	0.889435222111905	NA
Lrriq4	0.133850082217564	-1.40521354249673	4.55701433794548	-0.308362765242092	0.757806311416152	NA
Sec62	4018.44199422334	-0.218177901626524	0.130989651206861	-1.66561174578574	0.0957907701431668	0.223855805643091
Dcun1d1	852.509170536968	-0.194968692873321	0.172909012794368	-1.12757970057459	0.259497463599744	0.445989569566056
Mccc1	343.792180370155	-0.0843518405688592	0.188389585806057	-0.447752141966583	0.654332086106429	0.793306991068682
Acad9	651.226475639454	0.197389412989742	0.153397284319588	1.28678557684568	0.198169035473055	0.371889801176512
Anxa5	1905.67714925362	-0.386219931328917	0.172108379063333	-2.24405071636166	0.0248291383916309	0.0825594802741426
1810062G17Rik	2.53733016577362	-0.721879488599273	1.48713607936434	-0.48541589341833	0.627381360578726	NA
Exosc9	480.901702632493	-0.617334736524157	0.183375861252268	-3.36649945259096	0.000761287333022431	0.0051898045045472
Ccna2	35.2153433840942	0.0609707087674757	0.437009128924096	0.139518158162013	0.88904070812832	0.942175380651779
Trpc3	1050.60711696312	0.223755705276011	0.171789600757485	1.30249854641601	0.192746014543676	0.365159248515027
Il21	1.54711257746303	-1.21328505386435	2.29798996336443	-0.527976654905843	0.597515539160112	NA
Adad1	0.303626518178261	-2.51423780965101	4.44017913141586	-0.566246931764954	0.571225930168405	NA
Il2	0.285663341306694	-2.43359765525851	4.44654246682845	-0.547301116184842	0.584171877143356	NA
Spata5	228.472774876767	0.114121357128088	0.208113379932669	0.548361461262175	0.583443733214668	0.742904416570205
Slc7a11	448.539167508593	0.379551117751556	0.197892975684759	1.91796154683214	0.0551158871453984	0.150146068684137
Rab33b	596.858333101783	-0.0200573610377408	0.167988710899351	-0.119397076924758	0.904960777006775	0.951504872368093
Cog6	800.265909601967	0.257841582021833	0.155438971324202	1.65879624540263	0.0971568571915788	0.226130689634023
Stoml3	38.8822389016847	3.59957522117816	0.635525933820311	5.66393128843725	1.47943668016533e-08	5.17468383545639e-07
Ufm1	1346.65562549572	-0.225753255583035	0.135991471593034	-1.66005450884906	0.0969034873352012	0.225661417248455
Trpc4	128.363195505736	0.201180276423637	0.325421608144267	0.618214253106541	0.536434115857395	0.707200458051165
Postn	41.9864754493561	0.267224461080468	0.454206548795124	0.5883324707434	0.556309154749524	0.722678346630361
Supt20	570.125151567892	0.584513120133486	0.186802004807104	3.1290516434075	0.00175371482870854	0.0102450315037041
Exosc8	411.821585567567	-0.493757665834206	0.170453797084143	-2.89672435745427	0.00377080907740949	0.0189874428917312
Aadac	0.586579370085657	0.973090870096711	3.92074379971155	0.248190374022475	0.803987113815509	NA
Sucnr1	0.819081528548488	2.83224868515017	3.17666995510613	0.891577886647511	0.372619227239621	NA
Mbnl1	1419.40255718528	0.327443720207772	0.17043573902634	1.92121512822593	0.0547045917110256	0.149475557643015
P2ry1	114.180691210206	0.10525618526494	0.294531363590534	0.357368342650496	0.720816073013288	0.839140200762138
Dhx36	1447.92927614027	0.343587951173489	0.141060643399442	2.43574637753883	0.0148611002485266	0.0558905868837856
Gfm1	939.056234689459	0.177019617251356	0.152331231048526	1.16207041742455	0.245206862651499	0.430193804622409
Mfsd1	528.776148887179	-0.103010096214222	0.16066726467284	-0.641139291342123	0.521432188266559	0.695736564020679
Il12a	16.4681070803187	-1.48998669240015	0.693511061744647	-2.14846853149225	0.0316765536752073	0.0993916587419334
Schip1	262.206752686095	0.140171383093514	0.23131232644701	0.605983197033057	0.544525911153261	0.713139792055341
Ift80	560.046972889121	0.259341018943606	0.189115477479388	1.37133682763682	0.170269980369605	0.335122461952999
Kpna4	1529.21946645904	0.126311336789197	0.135285378921438	0.933665838808403	0.350476291755505	0.54432350984754
Ppm1l	2179.10447691034	0.51087332306569	0.1426618818102	3.58100788089539	0.000342271328790788	0.00271753972757361
Nmd3	401.455309963378	-0.136595627893382	0.180784018758245	-0.755573577972318	0.44990490247027	0.635889962008838
Sis	0.73753457123693	-2.51219069263169	3.11943787523531	-0.805334420209341	0.420626724239033	NA
Bche	71.4696419301679	0.642765392024561	0.329393164123658	1.95136226865734	0.0510139665612384	0.141887638552174
Ccna1	4.93827843614568	0.290192895253039	1.16475167377772	0.249145720745638	0.803248064206748	NA
Sohlh2	0.133850082217564	-1.40521354249673	4.55701433794548	-0.308362765242092	0.757806311416152	NA
Smad9	436.731564414407	0.478758343633195	0.208906624242457	2.291733665073	0.0219210165437044	0.0754585363382009
Dclk1	7338.42383943998	0.601341946352394	0.185773175851257	3.23696865059717	0.00120806682212399	0.00754003440325667
Nbea	2354.44478333412	0.488920709112236	0.149903726101567	3.26156475110544	0.00110799124250097	0.00703441519053599
Tm4sf1	124.836608123271	-0.293460620494318	0.263141294326902	-1.11522070773791	0.264755854358018	0.452513899095806
Tm4sf4	0.816033166430157	0.402652094189794	3.06116129551371	0.131535732788697	0.895351521444507	NA
