Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gopc	802.38895101046	0.0247953199463162	0.173423993247223	0.142975141340273	0.886309813805729	0.999974225476612
Qrsl1	320.986290361982	0.0376959990461114	0.2044228218725	0.184402106872504	0.853698017116762	0.999974225476612
Rtn4ip1	230.870803821027	-0.242080200572071	0.243102549594963	-0.995794577125598	0.319349965682928	0.999974225476612
Nmbr	30.2595626045135	0.475332649478287	0.570606843644859	0.833030053481325	0.404827779918425	0.999974225476612
Crybg1	38.7250057656403	1.38614139992097	0.513542013240411	2.69917818636596	0.00695109475361236	0.999974225476612
Gje1	0.133850082217564	-1.461541322954	4.99286863458561	-0.292725771479325	0.769731769536847	NA
Vta1	833.806131424507	-0.0593913726224114	0.166591869601913	-0.356508230349612	0.721459989548128	0.999974225476612
Smpdl3a	485.526520236707	0.127910430931726	0.184430934870997	0.693541086375749	0.487970050963904	0.999974225476612
Reep3	657.161170457782	0.0623208913844768	0.233034255280704	0.267432319379001	0.789136318052691	0.999974225476612
Fabp7	1575.44132133091	1.18497627262511	0.230751239940431	5.13529753049655	2.81698005955479e-07	0.000695592861848635
Pkib	366.962063048601	-0.195736868714363	0.235160565775037	-0.832354132459487	0.405209083865443	0.999974225476612
Serinc1	14444.9217172435	0.0904712582218269	0.150828587399958	0.599828320223679	0.548620657243232	0.999974225476612
Hsf2	429.273739376913	0.150665247454719	0.210551565412446	0.715574102522501	0.474254369353791	0.999974225476612
Rspo3	227.910765082737	0.355643118543053	0.261901993379607	1.35792444323849	0.174487660367687	0.999974225476612
Echdc1	140.436988111671	0.143236617944864	0.282631792664952	0.506795844141514	0.612298072617682	0.999974225476612
Mgat4c	118.064454177627	-0.0414331109836071	0.291334519843572	-0.14221833720856	0.886907548013254	0.999974225476612
Ptprk	621.869945214748	-0.203102341340348	0.19148658178742	-1.06066095830058	0.288844008777843	0.999974225476612
Nts	82.073297001708	-1.34582657709073	0.359177469091055	-3.74696826194725	0.00017898472200823	0.128906288329677
Dcbld1	161.81861334808	-0.17218281693526	0.270518862430334	-0.63649098398675	0.524456455629695	0.999974225476612
Lrriq1	9.91962627113945	0.81088212618071	1.00715440343645	0.805121958871401	0.420749305291109	0.999974225476612
Ros1	0.285613310720989	0	4.99745499497689	0	1	NA
Slc6a15	924.844573983163	0.0708197298471589	0.167975826100886	0.421606676931149	0.67331213190739	0.999974225476612
Ccdc59	575.227230485839	0.0162303889337062	0.180268669632036	0.0900344411862341	0.928259845850628	0.999974225476612
Lama2	241.76837447587	-0.0399412507677313	0.227543348227976	-0.175532491188071	0.860661242812801	0.999974225476612
Gprc6a	0	NA	NA	NA	NA	NA
Lin7a	293.814662340057	0.149796243038728	0.254047476640467	0.589638775474724	0.555432849767607	0.999974225476612
Ppp1r12a	1110.67856536663	0.0317079778389214	0.187357977376243	0.169237404688923	0.865609909422151	0.999974225476612
P4ha1	749.785401701459	0.376397360570744	0.180029719180969	2.09075125086643	0.0365503681378911	0.999974225476612
Septin10	103.998293461121	0.143519207832382	0.327209659277861	0.43861543742053	0.660940209332191	0.999974225476612
Lims1	386.327638632611	0.199698649859848	0.19868285981277	1.00511262042451	0.314842623744342	0.999974225476612
Zwint	14720.7383965366	0.0386642945899692	0.156085008741581	0.247713056504889	0.804356429036445	0.999974225476612
Ube2d1	711.705466595556	-0.152398519379963	0.179010909015069	-0.851336492387365	0.394582458997319	0.999974225476612
Dcn	352.805271908337	0.0235697112282217	0.241637876331642	0.0975414599153027	0.922296410933104	0.999974225476612
Mrln	43.7638355924909	0.0107281177120647	0.520209195015229	0.0206226991273205	0.983546633030251	0.999974225476612
Slc17a8	24.95871651119	-0.92471711333491	0.61180477022325	-1.51145783482119	0.130671843709432	0.999974225476612
Epyc	12.5137090446694	-0.593782555500488	0.900799267804167	-0.659172999716043	0.509784683057988	0.999974225476612
Cdk1	13.4547893186136	-0.146397553980626	0.780467259280241	-0.187576803818313	0.851208411326357	0.999974225476612
Atp2b1	5015.86637940837	-0.0171985241885016	0.236943705695811	-0.0725848535963266	0.942136480003278	0.999974225476612
Rhobtb1	39.8283527212826	-0.277055442293521	0.473166854353223	-0.585534341098832	0.558188482685211	0.999974225476612
Cabcoco1	31.4552380624589	-0.269542377117817	0.505060667339557	-0.533683168276893	0.593560756310395	0.999974225476612
Arid5b	522.60607053776	0.0143599814950628	0.199050256897394	0.072142491644535	0.94248851085937	0.999974225476612
Actr6	402.024562865728	-0.122105951691111	0.203837851788839	-0.599034725982119	0.549149727828753	0.999974225476612
Uhrf1bp1l	1191.90219098619	-0.000339157678185013	0.166578368828173	-0.00203602472860601	0.998375488426007	0.999974225476612
Poc1b	102.085707670317	0.14122512207208	0.299930258817758	0.470859867986479	0.637740808519518	0.999974225476612
Dusp6	599.080327628423	0.25129526670798	0.278512228390545	0.902277318881669	0.36690957093363	0.999974225476612
Tmpo	1024.2506764723	-0.0191965952388125	0.162100567401381	-0.118423985471188	0.905731721841221	0.999974225476612
Kitl	1258.39347450798	0.0436105350104968	0.222919150037001	0.1956338654766	0.844896751611837	0.999974225476612
Psen1	944.4613761238	-0.10418355894292	0.160160492787781	-0.650494745173937	0.515372694972383	0.999974225476612
Sgk1	2433.39156415874	0.0108121149392241	0.233566607191676	0.0462913558972543	0.963078028919806	0.999974225476612
Cep290	188.770328460008	0.00904999380097836	0.251285076469293	0.0360148478697431	0.971270519746933	0.999974225476612
Ikbip	305.37683663225	-0.0383700982530793	0.223787462087188	-0.171457765753339	0.863863836673764	0.999974225476612
Hbs1l	794.508229373231	-0.199847533308526	0.158898606285115	-1.25770475890729	0.208498550556584	0.999974225476612
Epb41l2	975.554227119386	0.0401213856941443	0.158789908047409	0.25266961979829	0.800523526145305	0.999974225476612
Apaf1	174.439063804821	0.206367900872225	0.246939280261844	0.835703014333734	0.403321999081859	0.999974225476612
Myb	12.5333684430658	-0.32870137212184	0.830925629660375	-0.395584587102206	0.692411509243292	0.999974225476612
Med23	562.60423421479	0.102932761976222	0.188760043444584	0.545310120181453	0.585540244932791	0.999974225476612
Ahi1	3325.94963932082	-0.0311088197237764	0.138933472680947	-0.223911625639821	0.822826069439648	0.999974225476612
Arg1	14.5582457128195	0.345420501373901	0.825656570806186	0.418358568910347	0.675684973599048	0.999974225476612
Nedd1	74.5381797001443	-0.0452857463697506	0.381716022060544	-0.118637268944838	0.905562737503605	0.999974225476612
Enpp3	16.8858218886072	0.299688039801543	0.726136173751733	0.412716031282593	0.679814677973026	0.999974225476612
Pde7b	278.799841716035	-0.561356381756588	0.31242087182293	-1.79679538848079	0.0723681087461804	0.999974225476612
Mtfr2	1.79655326242426	-0.354407042889916	2.02089443932568	-0.175371378135007	0.860787828983445	NA
Map7	1075.32153662756	-0.00095224445912827	0.155805443694172	-0.00611175345707058	0.995123556635918	0.999974225476612
Ccn2	329.605854570556	0.815497275492327	0.284440777330365	2.86701957133651	0.00414357387480426	0.999974225476612
Stx7	1960.97330358299	0.0236453793147877	0.161047682077047	0.1468222268699	0.883272340301805	0.999974225476612
Moxd1	65.5316548769943	-0.256713886719722	0.419748464116711	-0.6115898178685	0.540809176473263	0.999974225476612
Pex7	576.459290644543	-0.148799334959084	0.176791692124797	-0.841664747764542	0.399975635812842	0.999974225476612
Il20ra	17.5364419983791	-0.267737926672668	0.688023207805522	-0.389140836581122	0.697171966302364	0.999974225476612
Ifngr1	349.238889756879	-0.128177126610231	0.208810872389405	-0.613843164120294	0.539318970868125	0.999974225476612
Vnn3	1.43817818285474	0.499657766645052	2.44264043087703	0.204556413759863	0.8379187120076	NA
Cfap54	49.3419532955301	-0.0498075688200432	0.423280709942605	-0.117670301646387	0.906328899114528	0.999974225476612
Cdk17	1958.68151050727	-0.0278955015836059	0.181942796866859	-0.153320175703461	0.878145790867496	0.999974225476612
Hal	0.586579370085657	3.0563597827036	4.12618957810729	0.740722093555763	0.458861960516215	NA
Snrpf	496.323820678504	-0.24554962428549	0.17691134291961	-1.38798123530761	0.165142759155723	0.999974225476612
Ntn4	329.409273515314	0.143141385571434	0.212276074606118	0.674317093139371	0.500109739124651	0.999974225476612
Usp44	0.437476600395825	-3.10285546619833	4.57042788366071	-0.678898244361549	0.497202338198347	NA
Fgd6	201.707118124387	0.224451505419816	0.264695941735931	0.847959753171191	0.396460385161587	0.999974225476612
Ndufa12	2060.82641268492	-0.149744424722005	0.160088013974693	-0.935388109353876	0.349588322533135	0.999974225476612
Tmcc3	757.953271204934	-0.0424296049086276	0.203653999892757	-0.208341623199008	0.834962234003109	0.999974225476612
Cep83	514.105424729753	0.151364310106981	0.18402413034283	0.82252425171088	0.410778589929806	0.999974225476612
Socs2	173.764526372504	-0.0624566993412245	0.256606282955452	-0.243395051055969	0.807699377244466	0.999974225476612
Nudt4	3163.26517059735	-0.0292354484181651	0.143292522731133	-0.204026336203327	0.838332918441483	0.999974225476612
Nuak1	1189.23007332176	0.0250985283193446	0.172662848446434	0.145361486533862	0.884425470933081	0.999974225476612
Tcp11l2	481.555912544307	0.143486795160877	0.18136106555312	0.791166476240458	0.428846851326057	0.999974225476612
Rfx4	266.907970691557	-0.161297806897787	0.212931614527994	-0.757509904085101	0.448744434555086	0.999974225476612
Cry1	742.97804416199	0.19633247232338	0.166810869276987	1.17697649544271	0.239204887871432	0.999974225476612
Btbd11	641.419389415546	-0.0637581842190166	0.193960348346904	-0.32871762070144	0.742369134441431	0.999974225476612
Timp3	612.064910129807	0.130930932217636	0.175426372930297	0.746358315631707	0.455450992816487	0.999974225476612
Hsp90b1	6883.04718005199	-0.055721396351853	0.135105468216377	-0.412428875658926	0.680025102056894	0.999974225476612
Pah	2.74413013412778	2.58770384558581	1.88503638436217	1.37276068889323	0.169826755397296	NA
Ascl1	78.2335124721419	0.0782962662441797	0.333303737175036	0.234909656002633	0.814278854853052	0.999974225476612
Igf1	185.130701170066	0.681351326954868	0.26188085310962	2.60176075823941	0.00927465274344606	0.999974225476612
Washc3	270.536241725962	-0.0811601942272347	0.239476318953314	-0.338906972438711	0.734679811724239	0.999974225476612
Dram1	19.678906207197	0.107358670538378	0.619756091663658	0.173227293740974	0.862472770639464	0.999974225476612
Sycp3	24.1412965066439	-0.14699607877464	0.59684309816126	-0.246289316618559	0.80545827939109	0.999974225476612
Mybpc1	512.111814260118	0.17698508257404	0.194683966501051	0.909089154874417	0.363303066784731	0.999974225476612
Slc5a8	3.63107667161667	0.649158405096542	1.45963033374371	0.444741651423179	0.65650646538628	NA
Sirt1	335.45540736528	0.0652563613576393	0.217376495492491	0.300199712070036	0.764024824686278	0.999974225476612
Herc4	510.164109073341	0.0330175557354593	0.178880196609922	0.184579156112287	0.853559136021914	0.999974225476612
Mypn	35.7975736328112	-0.538371526617118	0.482927431545601	-1.11480833651149	0.264932563291515	0.999974225476612
Hnrnph3	1243.93343905199	-0.115563833986911	0.154315787000933	-0.748878881628698	0.453930209982906	0.999974225476612
Rufy2	941.68215392097	0.235232858799562	0.194629378201954	1.20861948474951	0.226809067143186	0.999974225476612
Pbld2	16.7208019156374	0.0872401790782169	0.707807447409229	0.123254112961852	0.901905876242326	0.999974225476612
Ccar1	940.976540841461	0.0293091044235623	0.161346226482169	0.181653485566961	0.855854671660188	0.999974225476612
Ddx21	400.438246108946	0.114569350596324	0.204296561298834	0.560799212027552	0.574934423935575	0.999974225476612
Ddx50	1041.20328334156	0.127026575220163	0.153941151581106	0.825163212795879	0.40927893562537	0.999974225476612
Srgn	130.068381918194	0.116858931577703	0.288291659722922	0.405349678481911	0.685220494665886	0.999974225476612
Vps26a	932.436832984278	0.0249363473448084	0.16327511847674	0.152725948555112	0.87861439683236	0.999974225476612
Supv3l1	348.17561949993	-0.139836820052028	0.205110502654351	-0.681763333629381	0.495388612765556	0.999974225476612
Hkdc1	86.9429005885202	0.0496549515329818	0.430375181352311	0.115375964238824	0.90814712947975	0.999974225476612
Tacr2	0.847585216920793	-1.06390897662295	2.91760757188424	-0.364651156953182	0.715371822646497	NA
Fam241b	664.846756650125	-0.0872278827254112	0.167675183064055	-0.520219397596175	0.602910666978551	0.999974225476612
Aifm2	186.425716373974	0.15298064478814	0.245385891095476	0.623428853652458	0.533002741943911	0.999974225476612
Macroh2a2	556.194113455012	0.0127078228647716	0.170929200108688	0.0743455352080927	0.940735445401476	0.999974225476612
Tysnd1	342.240022335004	0.0334829266361709	0.193294847404491	0.173222034036449	0.86247690478269	0.999974225476612
Sar1a	2564.41566857001	0.01411144310167	0.147388309585356	0.0957432997323155	0.923724450627487	0.999974225476612
Ppa1	1799.79957724455	-0.172105435160452	0.163249837773177	-1.05424567342957	0.291770454131205	0.999974225476612
Npffr1	16.8667932361735	0.557109135866414	0.71543278392981	0.778702274176284	0.436155116158523	0.999974225476612
Eif4ebp2	1232.77873641599	-0.114195352532394	0.156688353365125	-0.728805620072403	0.46612057328161	0.999974225476612
Pald1	242.659354163913	0.11043488464414	0.231786308478267	0.476451285536112	0.633752904932795	0.999974225476612
Tbata	142.249866949467	-0.152449987935143	0.297581281943254	-0.512296966192294	0.608443188196755	0.999974225476612
Sgpl1	623.673143624911	0.00103468294573713	0.176387946622651	0.00586595039824712	0.995319675583991	0.999974225476612
Pcbd1	164.823876126428	-0.0631611423361541	0.300429257931236	-0.210236322424398	0.83348323180035	0.999974225476612
Unc5b	872.587493598454	-0.0631438878603115	0.245777971452732	-0.256914350326369	0.797244892364319	0.999974225476612
Slc29a3	217.141745688586	0.0417264318140857	0.266318794828159	0.156678509457095	0.875498224847463	0.999974225476612
Vsir	475.729532889254	-0.0186390068677899	0.247786240018369	-0.0752221223680869	0.940037983113119	0.999974225476612
Slc16a7	267.572678638982	-0.206385868801302	0.261128730450976	-0.79036063341199	0.42931718569215	0.999974225476612
Lrig3	71.5311915472297	0.623257021450156	0.391804930914442	1.59073297009183	0.111669683665207	0.999974225476612
Anapc16	937.672499338288	-0.116204218466399	0.160563233219395	-0.723728690164184	0.46923231584699	0.999974225476612
Ddit4	998.133844965306	-0.138691730364668	0.200598607519336	-0.691389297661499	0.48932092792482	0.999974225476612
Dnajb12	734.155377766902	0.0275323573991323	0.176128102829457	0.156320070203626	0.875780737073474	0.999974225476612
Micu1	1631.55566080825	-0.0412593821954803	0.152928663284502	-0.269794957396072	0.787318002436795	0.999974225476612
Cand1	2493.73244013115	-0.104021585929526	0.148336311057215	-0.701255041251524	0.483143865704376	0.999974225476612
Tbk1	767.955440080495	-0.0787137225568793	0.167445422729024	-0.470085842144883	0.638293688826126	0.999974225476612
Pno1	456.265103480733	0.0808140754136915	0.192826705324459	0.419102091060002	0.675141522547882	0.999974225476612
Plek	308.749604017629	-0.0126672132590977	0.206703351790848	-0.06128208928085	0.951134554673177	0.999974225476612
Srgap1	466.683762900058	-0.0661389935700591	0.216568660926447	-0.305395034014279	0.760065303537842	0.999974225476612
Egfr	181.299860550063	0.130529494127092	0.239286303769448	0.5454950495322	0.585413084375217	0.999974225476612
Avpr1a	15.8180955312858	-1.51326930317516	0.815832442214681	-1.8548775764141	0.0636137107619242	0.999974225476612
Usp15	1088.65105045904	-0.0137751627107085	0.159683896135409	-0.086265196704791	0.931255604315713	0.999974225476612
Elane	6.28942061097658	-2.0160612615002	1.15448192089154	-1.74629089032707	0.0807604180097202	NA
Vps54	588.20923487603	0.0165321868464361	0.186973361997867	0.0884200116518455	0.929542856589143	0.999974225476612
Tbc1d15	599.36111501111	0.068100996687483	0.192510169923058	0.353752722335144	0.723524207349856	0.999974225476612
Pcsk4	73.5498497821542	0.369258930243429	0.395940576364042	0.932611993532886	0.351020338648686	0.999974225476612
Rab21	2046.69582320827	-0.0320044473277059	0.158938678844189	-0.201363491633654	0.840414359953884	0.999974225476612
