Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Pias4	577.946706796349	-0.0631054544219691	0.166691973175137	-0.378575244026097	0.705003308557273	0.825425720942574
Map2k1	3547.63432813499	0.214769583331814	0.175725358893363	1.22218890138756	0.221636199958322	0.400123779908782
Sgta	2453.55436247776	-0.236556614563673	0.137488703788445	-1.72055309305749	0.0853319514802665	0.206540922952542
Nmrk2	2.02532424200599	0.10430927043765	1.73367264283813	0.0601666473013551	0.952022909169383	NA
Tmem242	1023.96707115407	-0.77719358300475	0.158191611371607	-4.91298859823262	8.9698495103381e-07	2.49829259249206e-05
Dtx2	146.520310799408	-0.0812694672504742	0.240224595113125	-0.338306188890457	0.735132460340442	0.845188628094898
Zp3	1.33864379338187	0.026085249545356	2.2261114563422	0.0117178542300922	0.990650718979908	NA
Hspb1	138.562232087362	-0.0708253608608963	0.252056588490422	-0.28098992089464	0.778718130490346	0.874020633157664
Rasa4	451.891160968303	0.0937395872254007	0.197601667809412	0.474386619630221	0.635224232858823	0.77641692175143
Syt5	1489.81560326288	-0.824125795217147	0.638676797042541	-1.29036438936462	0.196924170208246	0.369334958232893
Hnrnpa2b1	11279.875107793	-0.319522005631453	0.151977431645532	-2.10243061862434	0.0355155714000635	0.10956636886681
Fxyd4	1.89412288421627	-1.88964604620604	1.93248851794052	-0.977830413305564	0.32815820631816	NA
Ccdc130	184.469821544753	-0.116782767629027	0.221974045706763	-0.526110011002376	0.598811773396461	0.749573196632633
Mri1	165.400163981252	-0.57332335511103	0.224296321090729	-2.55609789907841	0.010585333288906	0.0438836406264396
Prkacb	5332.29449525989	0.310102118839805	0.170818961079785	1.81538464395041	0.0694648192809616	0.17808028537106
Sgsh	106.845679189838	0.0824636304122639	0.2624821266131	0.31416855492723	0.753393023968959	0.857890854328722
Chd5	2405.15435979435	0.352560943613656	0.235278574939964	1.49848299490772	0.134007807519511	0.283802344706648
Cstb	571.814365956478	-0.633774919660081	0.175082543317559	-3.61986356635543	0.000294758392012037	0.00269639723629792
Sh2b2	91.8310881941803	0.580079257509151	0.282880046439413	2.05061921054722	0.0403040440852285	0.120028204367778
Pex5	903.906417264521	0.228672334276468	0.163549258052039	1.39818631401989	0.162057125494565	0.32370501582374
Jkamp	779.995449197675	-0.225745531632479	0.176983236080409	-1.2755192900299	0.202125500905264	0.375660881616692
Cd44	116.55737904621	0.153116895768376	0.317439065197877	0.482350512445371	0.629556969806395	0.772061338165672
Slc1a2	16537.9561370355	0.27336431647035	0.221944585924001	1.23167823775596	0.218069302238365	0.395625729519602
Eif2ak4	298.51093220096	0.438828759144893	0.177540212822479	2.47171472968592	0.0134466769434686	0.0527580921277481
Wdr1	2702.73051899919	0.0506538750682189	0.126917580405006	0.399108420650453	0.689813317907744	0.814587613106271
Slc2a9	20.4918461578697	0.0218942674011577	0.573664036141138	0.0381656614704901	0.96955559911484	0.983715650348856
Ccn4	85.6832400565062	2.19726714726848	0.366742729004877	5.9913039127744	2.08165211861676e-09	1.78976828894115e-07
Ndrg1	2127.54858454152	0.119377284599085	0.216833879910049	0.550547196077511	0.581944115002213	0.738102773938508
4930550C14Rik	6.8026598442869	-0.705079687947422	0.871585399858529	-0.808962252077498	0.418536859331588	NA
Man2b1	871.070614627427	0.0165983830651848	0.246459670009235	0.0673472583346511	0.946305255550408	0.972097696838503
Klf5	79.5208509961749	-1.14451276900525	0.506599677566427	-2.25920548252851	0.0238706059545392	0.081676630868101
Wdr83	437.366042982503	-0.530762429937055	0.182127923407262	-2.9142287465179	0.00356568530043317	0.0191603931862067
Prdx2	5699.40551665693	-0.711850474130722	0.171680529710377	-4.14636694872508	3.37792319769379e-05	0.000477558042783876
Polr2a	1419.2841388955	0.374389074791084	0.170658486380556	2.19379113650536	0.028250428321258	0.0924920894127281
Shbg	1.09993023785759	1.67617169405287	2.57970979059947	0.649752038062917	0.515852404222333	NA
Senp3	1258.19626370903	-0.0675354593041465	0.153980168638967	-0.438598424076902	0.66095253912586	0.795274503268261
Corin	62.4076835944247	0.344064293288385	0.395191792551367	0.870626110595816	0.383958334936709	0.571100118343244
Plekha8	277.771542126642	0.274176073661041	0.211370988240236	1.29713200446139	0.194585771261714	0.366339033840333
G6pc2	0.118909255027848	0.974096553511608	4.56203898076377	0.213522189884604	0.830919683144775	NA
Spc25	8.72642504400727	-0.382992102427122	0.787026975253716	-0.486631480837942	0.626519510097489	NA
Dnah2	38.467329951589	0.163490003654995	0.481631339365741	0.339450509741111	0.734270373569695	0.84460852848309
Ripk4	27.6384176188906	-0.0309699410282362	0.453415026174038	-0.0683037377247149	0.945543848806065	0.971520665591476
Ufd1	1192.26059409109	-0.232275871762463	0.148974172175835	-1.55916873623104	0.118956448347594	0.262211371444744
Zfp287	183.320870790707	0.178123670206155	0.2222405645236	0.801490360627837	0.422847822277203	0.607936774693422
Prlr	104.914575409685	-0.041793356307688	0.339091656955875	-0.123250912991724	0.901908410129437	0.949250951250595
Letm1	1656.72337845507	-0.160219750719557	0.147299205933568	-1.08771632341193	0.276720359291675	0.462988751346075
Ubqln1	3684.39847437642	-0.15902377470531	0.150631668270393	-1.05571276300182	0.291099464344104	0.478959285067471
Fgfr4	5.02879450233052	1.20153535516304	1.21457877335082	0.989260953283591	0.322535482942457	NA
Cadm3	9236.77536767051	0.447323201739285	0.130688707591748	3.4228144878183	0.000619763589362953	0.00486342261097317
Fcer1a	0.126602557562118	0	4.56203898076377	0	1	NA
Txn2	2261.13369291872	-0.519124550322453	0.152072350206826	-3.41366822842165	0.000640945746072006	0.00499102861896342
Slc1a6	1540.11487756636	-0.0304165770076274	0.186007208936486	-0.163523646107788	0.870106156821419	0.930346640839713
Slc1a3	11724.5051822963	0.54232933108009	0.133490802096932	4.06267190368881	4.85141960781549e-05	0.000642254880298252
Crbn	879.29812564061	0.459047430614427	0.169934248443157	2.70132380505969	0.00690640629108407	0.0315322792279798
Il5ra	0.131458796360444	-1.4962418201261	4.55015446547236	-0.328833192692672	0.742281772856938	NA
Msh6	453.970198063834	0.294587955552684	0.171379044120125	1.71892635453258	0.0856277826410268	0.207130202046031
Fbxo11	1708.48716795517	0.255993977684892	0.147444218931134	1.73620898493455	0.082526889153042	0.201523351169164
Mlxipl	31.2462041681817	-0.335986162228575	0.482522948326328	-0.696311260208393	0.486233922935574	0.660673422729604
Tbl2	455.764788405057	0.133179867923848	0.164939087605736	0.807448797353576	0.419407962782489	0.604779324694101
Bud23	430.682682633695	-0.142477131940688	0.180096906057369	-0.791113712388275	0.428877638053238	0.613958848455783
Nid1	149.651683540853	1.18373103142823	0.258759498534708	4.57463798674602	4.77044118497959e-06	9.68785360030516e-05
Mcm5	142.31650609634	-0.0012552778297523	0.234458545070518	-0.00535394361239747	0.995728191460629	0.998275532186579
Hmox1	123.821873001996	-0.0600173391160337	0.244081481708371	-0.245890588241113	0.805766929695647	0.890916468254483
Mprip	4104.69229067983	0.543621582286056	0.140406907165048	3.87175811548239	0.000108053152726992	0.00122537697214409
Cic	2152.07024079667	0.946115756721495	0.166233659126693	5.69148126614012	1.25941976071082e-08	7.69267205190934e-07
Pafah1b3	459.109632732694	-0.623403563225488	0.238733830049762	-2.61129125727822	0.00902010357316375	0.0388822993262808
Il27ra	4.92758487163999	-0.327314817614392	1.05197254876604	-0.311143877279243	0.755691246178881	NA
Prkaca	3641.40821445892	0.00899673262870905	0.150149729741697	0.0599184070739664	0.952220619509013	0.97520914476938
Asf1b	18.0553042664869	-0.178051082779141	0.565402410150635	-0.314910371060683	0.752829706980824	0.857455082016304
Ddx39	365.957952519498	-0.294672611247842	0.178077221662653	-1.6547462302959	0.0979759851120872	0.2283075687838
Dnajb1	833.256922472403	0.0324852010236292	0.202785208370451	0.160195121156395	0.872727372517005	0.931930275613839
Msh4	0.740138361575396	-1.47000940255801	2.79070672804785	-0.526751660353185	0.598366055650757	NA
Usp40	265.70882348035	0.539387178987637	0.212305238721518	2.54062114640117	0.0110655750763774	0.0454930867225289
Evx1	15.0621585560886	0.730863928344358	0.661445192821254	1.10495009454527	0.269181214214796	0.454650007490741
Kbtbd4	152.740084051231	0.950825168106659	0.313471034718723	3.03321539407886	0.00241962827404236	0.0141877388047999
Celf1	2530.84671061615	0.18653832351842	0.139579447770635	1.33643116159157	0.181408386669973	0.349686935191784
Ndufs3	3079.64685022121	-0.973627276237009	0.164656810773668	-5.91307017099538	3.35789037696722e-09	2.58481998632593e-07
Por	1103.97562980906	0.307527329638517	0.185237018718093	1.66018289306705	0.0968776650194744	0.226616096496834
Igf1r	901.496826815597	0.591181601448611	0.157190734150222	3.76091889031856	0.000169290321473345	0.00176195584586074
Insr	653.609681412736	0.350651988492908	0.167394793673881	2.09476042113979	0.0361922950933091	0.111198700403214
Fcer2a	4.21021695637177	1.059265882226	1.31577232738651	0.805052561281623	0.420789349258555	NA
Cyp2a5	5.73466341614172	0.637302853297081	1.07158569630909	0.594728779501418	0.55202478110953	NA
Atp4a	8.95536448475419	-0.752377210033206	0.940397053347425	-0.800063342771071	0.423674098365252	NA
Trim28	2760.79735179032	-0.139097066370301	0.138083001511364	-1.0073438790281	0.31376955038778	0.502310694913446
Ube2m	2565.99775810631	-0.524710168279206	0.16156204383917	-3.24773168134427	0.00116328914549629	0.00797712799382368
Adcy9	269.797779120815	1.56937826658907	0.352258694067711	4.45518675058566	8.38201994944449e-06	0.000152242888174755
Mef2c	2850.7395663031	-0.0179481584003933	0.661333059068945	-0.0271393636750316	0.978348578640876	0.988747415536418
Ctr9	1164.41472520684	-0.113589530919776	0.137903536400971	-0.823688310570234	0.41011668307218	0.595944330504444
Eif4g2	10115.6695140219	0.260279460180597	0.147058104932063	1.76990897782097	0.0767423050018277	0.191281434556312
Mrvi1	32.5028968576095	-0.107106782973289	0.506206106304271	-0.211587299401143	0.832429018611747	0.906957787495719
Pcyt1a	584.844232365108	0.715852871347653	0.185952033184785	3.84966412621202	0.000118279905802568	0.00131681077395962
Zfp592	487.154817865457	0.542155362600599	0.180408704840479	3.00515079402617	0.00265449211611172	0.0152483897156454
Psmd4	2883.30932989659	-0.703592075219974	0.147605646349727	-4.76670163113497	1.87266313739044e-06	4.48192599599345e-05
Tmod4	10.925392793854	-0.79472686187085	0.817579788241049	-0.972048078121691	0.331026630817569	NA
Insrr	15.5009486654427	0.800558004500469	0.656679144705353	1.21910069926109	0.222805974537952	0.401411059923744
Cabp5	0.86611988528846	-2.07952371488183	2.60427295513982	-0.798504515733522	0.424577773678783	NA
Snx6	858.335479048172	-0.100223340044132	0.154776057127212	-0.647537751667608	0.517283969737963	0.686356823052468
Mthfd2	259.502183281783	-0.135521527611186	0.260532204975886	-0.520171882872328	0.602943780660005	0.752882239493654
Kit	1712.57029188991	0.55832682534106	0.183481504256605	3.04295971195124	0.00234263694318006	0.0138182387923596
Tomm40l	473.814473580866	-0.431532333943132	0.190000343434825	-2.27121870488176	0.0231337416482054	0.0797854355514737
Nr1i3	19.0587250189892	-0.7342673570727	0.549650590944045	-1.33588022858589	0.181588424294014	0.349948699272909
Apoa2	17.8035189907381	-1.00049527779221	0.63775007569298	-1.56878895969565	0.116697121760371	0.258419438164764
Pan2	543.394570071082	0.328414312522631	0.194087264769082	1.69209614506839	0.0906276433604592	0.216090238719459
Cs	4321.9487143828	0.320632118862417	0.12864568631236	2.49236587757712	0.01268952458885	0.050566317127357
Ampd3	323.458176574142	0.886186248908723	0.185510420049676	4.77701602244995	1.77915602413543e-06	4.29713714531641e-05
Bcas2	1486.12110340348	-0.544696239514385	0.160971209599913	-3.38381155778231	0.000714870492874055	0.00543191700156943
Sh2d1a	0.744043342272651	3.17004057437245	2.93709569288809	1.0793113013132	0.280448976580299	NA
Ctcf	1354.26864814304	0.387909341629943	0.143958213778925	2.69459679616233	0.00704738536611441	0.0320372518654971
Pard6a	906.193854726613	-0.446361744701104	0.163249072158863	-2.73423755981127	0.00625249160793587	0.0292559648735716
Agrp	5.01924508560404	-1.1501424500005	1.03380851174799	-1.11252948387492	0.265910560527937	NA
Pvalb	12081.1250486465	-1.05818207668926	0.431818649777667	-2.45052425881581	0.0142648350079291	0.0551759632825033
Tfap4	113.935935153744	-0.803540271001133	0.300620021195199	-2.67294329834199	0.0075188958172758	0.0337299119330711
Ranbp1	1488.9890771365	-0.726085520043672	0.178163338411985	-4.07539242649726	4.59368142479504e-05	0.000612749073695257
Cd247	2.27042474814308	-0.58009301739075	1.70986300297553	-0.339262862803197	0.734411716543225	NA
Rfx5	323.043949020323	0.495688414143377	0.226071880452855	2.19261419487661	0.0283351875313202	0.0926928591285122
Psmb4	4109.79115956812	-0.831524769689132	0.157240216098746	-5.28824489255941	1.23495569819237e-07	5.03530905809364e-06
Mmp8	13.2605392028474	-0.875088448825394	0.750539845414872	-1.16594535809311	0.243636538538635	NA
Slc30a4	809.306341221826	0.283187674166106	0.164051826812856	1.72620859924441	0.0843098915611522	0.204599245972914
Sqor	174.888556090276	-0.176165510976437	0.281661107290576	-0.625452028755591	0.531674423623267	0.698073647748368
Bloc1s6	298.219849760045	-0.16781211988798	0.199727231810664	-0.840206507478462	0.400792610376683	0.58719569329127
Metap1	643.106678643399	0.0442017023633487	0.165284148930349	0.267428562565763	0.789139210260568	0.880469871381775
Gpr108	570.320668875397	-0.100457523174578	0.18671613144853	-0.538022732129442	0.590561354884258	0.744478870381704
Tnfsf14	0.862521332596692	-1.55344313270553	2.47376383175549	-0.627967436811923	0.530025272009654	NA
Gata6	2.14671316645367	2.41750098972704	2.01319392582531	1.20082867264562	0.229817667100036	NA
Rsl1d1	1041.47244325923	-0.265203360882449	0.157435952447979	-1.68451587301876	0.0920820144653401	0.218558208158979
Cnga2	7.72109012442357	1.93949432963156	1.05698245196019	1.83493522152117	0.0665152881697145	NA
Apc	3473.35460131066	0.617584175717677	0.174119444404844	3.54689953111575	0.000389793210253716	0.00337153011821421
Reep5	7472.8440170218	-0.290385123327344	0.125347272177402	-2.3166449359693	0.0205230814034429	0.0731085673952864
Ergic3	1831.91527479603	-0.566476960215391	0.150605029506765	-3.76134158381439	0.000169004444654589	0.00176112474797065
Uqcc1	1106.75898599613	0.0834391619856866	0.142110733462158	0.587141871362623	0.557108428303978	0.718117439563996
Spo11	8.54745529685797	-1.55617063050835	0.936192013317431	-1.66223446512217	0.0964657720830206	NA
Ncoa2	1118.49502036584	0.905083388242227	0.186314895939026	4.85781549392822	1.18687928110242e-06	3.15040775621482e-05
Prl4a1	0.126405680324591	0.974096553511608	4.56203898076377	0.213522189884604	0.830919683144775	NA
Trh	395.339856005362	1.38966875354585	0.29174079560223	4.76336794337317	1.90388223847196e-06	4.54289849360882e-05
Nr2c2	286.913436244706	1.89050248966217	0.279913313481799	6.75388557316729	1.43937285686521e-11	2.61734236731122e-09
Nr2c1	222.903107025459	0.319979081680013	0.251179655622825	1.27390524876146	0.202696998027556	0.376290127243257
Smpd4	620.69026063259	0.136465407875201	0.182702855095829	0.746925426007291	0.455108577097828	0.635288094336022
Pex1	297.746236511707	0.560699289109992	0.205577089092499	2.72744055081794	0.00638277578540781	0.0297074177479116
Otx1	15.3026737848984	-0.238519329464804	0.780830857003603	-0.305468626560315	0.760009261163482	0.862551798375347
Kctd20	1080.36044872856	-0.00786027497609249	0.138305023407456	-0.0568328957433134	0.954678309263956	0.976717134953048
Itgae	10.4610073269837	-1.00008898078929	0.854937405619908	-1.16978035376067	0.242089371795931	NA
Ctns	240.851408771099	0.42307652769093	0.207627197236821	2.03767393347975	0.0415825526996798	0.122707700747796
P2rx5	61.1006405234102	-0.268444762117278	0.427096812409822	-0.62853375234206	0.529654343023951	0.696635492736856
Shpk	69.857954736161	-0.0147501153468187	0.30529372036864	-0.0483145062040845	0.961465593776056	0.979924345673058
Trpv1	1.80505008300454	-0.820991716402501	1.92889481871636	-0.425628037587273	0.670378906677136	NA
Ephb3	156.191674647067	-0.377168028119005	0.404833914836717	-0.931661143733793	0.351511673297393	0.539527958820681
Tuft1	126.121618766083	0.298031127677741	0.267410729460292	1.11450699184453	0.265061746610983	0.449752812981748
Rcn1	352.053557641876	-0.389290679496061	0.198162432381496	-1.96450293235507	0.0494717965524626	0.139238276513121
Dnase1	39.9060130769081	1.09201082754199	0.423341115580459	2.57950571619933	0.00989418210311682	0.0417736751724868
